glacier0238_iter01_07,    57672.9
glacier0238_iter01_08,    56167.5
glacier0238_iter01_09,    57930.1
glacier0238_iter01_10,    57917.3
glacier0238_iter02_01,    57426.9
glacier0238_iter02_02,    57202.9
glacier0238_iter02_03,    56958.1
glacier0238_iter02_04,    57002.6
glacier0238_iter02_05,    56592.1
glacier0238_iter02_06,    56471.1
glacier0238_iter02_07,    54991.9
glacier0238_iter02_08,    56115.1
glacier0238_iter02_09,    55687.3
glacier0238_iter02_10,    55916.5
glacier0238_iter03_01,not_found
glacier0238_iter03_02,not_found
glacier0238_iter03_03,not_found
glacier0238_iter03_04,not_found
glacier0238_iter03_05,not_found
glacier0238_iter03_06,not_found
glacier0238_iter03_07,not_found
glacier0238_iter03_08,not_found
glacier0238_iter03_09,not_found
glacier0238_iter03_10,not_found
glacier0239_iter01_01,not_found
glacier0239_iter01_02,not_found
glacier0239_iter01_03,not_found
glacier0239_iter01_04,not_found
glacier0239_iter01_05,not_found
glacier0239_iter01_06,not_found
glacier0239_iter01_07,not_found
glacier0239_iter01_08,not_found
glacier0239_iter01_09,not_found
glacier0239_iter01_10,not_found
glacier0239_iter02_01,not_found
glacier0239_iter02_02,not_found
glacier0239_iter02_03,not_found
glacier0239_iter02_04,not_found
glacier0239_iter02_05,not_found
glacier0239_iter02_06,not_found
glacier0239_iter02_07,not_found
glacier0239_iter02_08,not_found
glacier0239_iter02_09,not_found
glacier0239_iter02_10,not_found
glacier0239_iter03_01,not_found
glacier0239_iter03_02,not_found
glacier0239_iter03_03,not_found
glacier0239_iter03_04,not_found
glacier0239_iter03_05,not_found
glacier0239_iter03_06,not_found
glacier0239_iter03_07,not_found
glacier0239_iter03_08,not_found
glacier0239_iter03_09,not_found
glacier0239_iter03_10,not_found
glacier0240_iter01_01,    27039.8
glacier0240_iter01_02,    27267.2
glacier0240_iter01_03,    24987.8
glacier0240_iter01_04,    24013.3
glacier0240_iter01_05,    23369.3
glacier0240_iter01_06,    22981.5
glacier0240_iter01_07,    22513.3
glacier0240_iter01_08,    22633.3
glacier0240_iter01_09,    22587.6
glacier0240_iter01_10,    22213.4
glacier0240_iter02_01,not_found
glacier0240_iter02_02,not_found
glacier0240_iter02_03,not_found
glacier0240_iter02_04,not_found
glacier0240_iter02_05,not_found
glacier0240_iter02_06,not_found
glacier0240_iter02_07,not_found
glacier0240_iter02_08,not_found
glacier0240_iter02_09,not_found
glacier0240_iter02_10,not_found
glacier0240_iter03_01,not_found
glacier0240_iter03_02,not_found
glacier0240_iter03_03,not_found
glacier0240_iter03_04,not_found
glacier0240_iter03_05,not_found
glacier0240_iter03_06,not_found
glacier0240_iter03_07,not_found
glacier0240_iter03_08,not_found
glacier0240_iter03_09,not_found
glacier0240_iter03_10,not_found
glacier0242_iter01_01,not_found
glacier0242_iter01_02,not_found
glacier0242_iter01_03,not_found
glacier0242_iter01_04,not_found
glacier0242_iter01_05,not_found
glacier0242_iter01_06,not_found
glacier0242_iter01_07,not_found
glacier0242_iter01_08,not_found
glacier0242_iter01_09,not_found
glacier0242_iter01_10,not_found
glacier0242_iter02_01,not_found
glacier0242_iter02_02,not_found
glacier0242_iter02_03,not_found
glacier0242_iter02_04,not_found
glacier0242_iter02_05,not_found
glacier0242_iter02_06,not_found
glacier0242_iter02_07,not_found
glacier0242_iter02_08,not_found
glacier0242_iter02_09,not_found
glacier0242_iter02_10,not_found
glacier0242_iter03_01,not_found
glacier0242_iter03_02,not_found
glacier0242_iter03_03,not_found
glacier0242_iter03_04,not_found
glacier0242_iter03_05,not_found
glacier0242_iter03_06,not_found
glacier0242_iter03_07,not_found
glacier0242_iter03_08,not_found
glacier0242_iter03_09,not_found
glacier0242_iter03_10,not_found
glacier0243_iter01_01,    96758.7
glacier0243_iter01_02,    95450.5
glacier0243_iter01_03,    90393.0
glacier0243_iter01_04,    84129.3
glacier0243_iter01_05,    86115.0
glacier0243_iter01_06,    86776.1
glacier0243_iter01_07,    83206.8
glacier0243_iter01_08,    82489.9
glacier0243_iter01_09,    84979.6
glacier0243_iter01_10,    87969.1
glacier0243_iter02_01,not_found
glacier0243_iter02_02,not_found
glacier0243_iter02_03,not_found
glacier0243_iter02_04,not_found
glacier0243_iter02_05,not_found
glacier0243_iter02_06,not_found
glacier0243_iter02_07,not_found
glacier0243_iter02_08,not_found
glacier0243_iter02_09,not_found
glacier0243_iter02_10,not_found
glacier0243_iter03_01,not_found
glacier0243_iter03_02,not_found
glacier0243_iter03_03,not_found
glacier0243_iter03_04,not_found
glacier0243_iter03_05,not_found
glacier0243_iter03_06,not_found
glacier0243_iter03_07,not_found
glacier0243_iter03_08,not_found
glacier0243_iter03_09,not_found
glacier0243_iter03_10,not_found
glacier0245_iter01_01,   122265.2
glacier0245_iter01_02,   121942.7
glacier0245_iter01_03,   123375.5
glacier0245_iter01_04,   129053.6
glacier0245_iter01_05,   123724.8
glacier0245_iter01_06,   129129.6
glacier0245_iter01_07,   131011.1
glacier0245_iter01_08,   130757.3
glacier0245_iter01_09,   110768.6
glacier0245_iter01_10,   102776.6
glacier0245_iter02_01,not_found
glacier0245_iter02_02,not_found
glacier0245_iter02_03,not_found
glacier0245_iter02_04,not_found
glacier0245_iter02_05,not_found
glacier0245_iter02_06,not_found
glacier0245_iter02_07,not_found
glacier0245_iter02_08,not_found
glacier0245_iter02_09,not_found
glacier0245_iter02_10,not_found
glacier0245_iter03_01,not_found
glacier0245_iter03_02,not_found
glacier0245_iter03_03,not_found
glacier0245_iter03_04,not_found
glacier0245_iter03_05,not_found
glacier0245_iter03_06,not_found
glacier0245_iter03_07,not_found
glacier0245_iter03_08,not_found
glacier0245_iter03_09,not_found
glacier0245_iter03_10,not_found
glaciera251_iter01_01,not_found
glaciera251_iter01_02,not_found
glaciera251_iter01_03,not_found
glaciera251_iter01_04,not_found
glaciera251_iter01_05,not_found
glaciera251_iter01_06,not_found
glaciera251_iter01_07,not_found
glaciera251_iter01_08,not_found
glaciera251_iter01_09,not_found
glaciera251_iter01_10,not_found
glaciera251_iter02_01,not_found
glaciera251_iter02_02,not_found
glaciera251_iter02_03,not_found
glaciera251_iter02_04,not_found
glaciera251_iter02_05,not_found
glaciera251_iter02_06,not_found
glaciera251_iter02_07,not_found
glaciera251_iter02_08,not_found
glaciera251_iter02_09,not_found
glaciera251_iter02_10,not_found
glaciera251_iter03_01,not_found
glaciera251_iter03_02,not_found
glaciera251_iter03_03,not_found
glaciera251_iter03_04,not_found
glaciera251_iter03_05,not_found
glaciera251_iter03_06,not_found
glaciera251_iter03_07,not_found
glaciera251_iter03_08,not_found
glaciera251_iter03_09,not_found
glaciera251_iter03_10,not_found
glacierb251_iter01_01,   246248.0
glacierb251_iter01_02,   246939.6
glacierb251_iter01_03,   247534.9
glacierb251_iter01_04,   250657.2
glacierb251_iter01_05,   250394.3
glacierb251_iter01_06,   250862.1
glacierb251_iter01_07,   250766.4
glacierb251_iter01_08,   250674.1
glacierb251_iter01_09,   256257.0
glacierb251_iter01_10,   251028.2
glacierb251_iter02_01,not_found
glacierb251_iter02_02,not_found
glacierb251_iter02_03,not_found
glacierb251_iter02_04,not_found
glacierb251_iter02_05,not_found
glacierb251_iter02_06,not_found
glacierb251_iter02_07,not_found
glacierb251_iter02_08,not_found
glacierb251_iter02_09,not_found
glacierb251_iter02_10,not_found
glacierb251_iter03_01,not_found
glacierb251_iter03_02,not_found
glacierb251_iter03_03,not_found
glacierb251_iter03_04,not_found
glacierb251_iter03_05,not_found
glacierb251_iter03_06,not_found
glacierb251_iter03_07,not_found
glacierb251_iter03_08,not_found
glacierb251_iter03_09,not_found
glacierb251_iter03_10,not_found
glacier0252_iter01_01,   311342.1
glacier0252_iter01_02,   311425.4
glacier0252_iter01_03,   312431.0
glacier0252_iter01_04,   312364.5
glacier0252_iter01_05,   312597.6
glacier0252_iter01_06,   312630.1
glacier0252_iter01_07,   313218.5
glacier0252_iter01_08,   313348.0
glacier0252_iter01_09,   313778.9
glacier0252_iter01_10,   314186.9
glacier0252_iter02_01,not_found
glacier0252_iter02_02,not_found
glacier0252_iter02_03,not_found
glacier0252_iter02_04,not_found
glacier0252_iter02_05,not_found
glacier0252_iter02_06,not_found
glacier0252_iter02_07,not_found
glacier0252_iter02_08,not_found
glacier0252_iter02_09,not_found
glacier0252_iter02_10,not_found
glacier0252_iter03_01,not_found
glacier0252_iter03_02,not_found
glacier0252_iter03_03,not_found
glacier0252_iter03_04,not_found
glacier0252_iter03_05,not_found
glacier0252_iter03_06,not_found
glacier0252_iter03_07,not_found
glacier0252_iter03_08,not_found
glacier0252_iter03_09,not_found
glacier0252_iter03_10,not_found
glaciera260_iter01_01,   289357.1
glaciera260_iter01_02,   288469.8
glaciera260_iter01_03,   290001.7
glaciera260_iter01_04,   290675.3
glaciera260_iter01_05,   291047.4
glaciera260_iter01_06,   292333.8
glaciera260_iter01_07,   292669.2
glaciera260_iter01_08,   293858.3
glaciera260_iter01_09,   294421.5
glaciera260_iter01_10,   295491.5
glaciera260_iter02_01,   291396.7
glaciera260_iter02_02,   292602.5
glaciera260_iter02_03,   292934.6
glaciera260_iter02_04,   293385.9
glaciera260_iter02_05,   292305.8
glaciera260_iter02_06,   292362.2
glaciera260_iter02_07,   293666.0
glaciera260_iter02_08,   293448.8
glaciera260_iter02_09,   293520.0
glaciera260_iter02_10,   293045.9
glaciera260_iter03_01,not_found
glaciera260_iter03_02,not_found
glaciera260_iter03_03,not_found
glaciera260_iter03_04,not_found
glaciera260_iter03_05,not_found
glaciera260_iter03_06,not_found
glaciera260_iter03_07,not_found
glaciera260_iter03_08,not_found
glaciera260_iter03_09,not_found
glaciera260_iter03_10,not_found
glacierb260_iter01_01,   287445.1
glacierb260_iter01_02,   287446.4
glacierb260_iter01_03,   287152.9
glacierb260_iter01_04,   287051.0
glacierb260_iter01_05,   287452.9
glacierb260_iter01_06,   287074.1
glacierb260_iter01_07,   287286.3
glacierb260_iter01_08,   287279.4
glacierb260_iter01_09,   287144.9
glacierb260_iter01_10,   287082.0
glacierb260_iter02_01,not_found
glacierb260_iter02_02,not_found
glacierb260_iter02_03,not_found
glacierb260_iter02_04,not_found
glacierb260_iter02_05,not_found
glacierb260_iter02_06,not_found
glacierb260_iter02_07,not_found
glacierb260_iter02_08,not_found
glacierb260_iter02_09,not_found
glacierb260_iter02_10,not_found
glacierb260_iter03_01,not_found
glacierb260_iter03_02,not_found
glacierb260_iter03_03,not_found
glacierb260_iter03_04,not_found
glacierb260_iter03_05,not_found
glacierb260_iter03_06,not_found
glacierb260_iter03_07,not_found
glacierb260_iter03_08,not_found
glacierb260_iter03_09,not_found
glacierb260_iter03_10,not_found
glacierc260_iter01_01,   288649.3
glacierc260_iter01_02,   288615.5
glacierc260_iter01_03,   288430.2
glacierc260_iter01_04,   287592.7
glacierc260_iter01_05,   287193.5
glacierc260_iter01_06,   287360.2
glacierc260_iter01_07,   287172.8
glacierc260_iter01_08,   287110.5
glacierc260_iter01_09,   287111.1
glacierc260_iter01_10,   286961.2
glacierc260_iter02_01,not_found
glacierc260_iter02_02,not_found
glacierc260_iter02_03,not_found
glacierc260_iter02_04,not_found
glacierc260_iter02_05,not_found
glacierc260_iter02_06,not_found
glacierc260_iter02_07,not_found
glacierc260_iter02_08,not_found
glacierc260_iter02_09,not_found
glacierc260_iter02_10,not_found
glacierc260_iter03_01,not_found
glacierc260_iter03_02,not_found
glacierc260_iter03_03,not_found
glacierc260_iter03_04,not_found
glacierc260_iter03_05,not_found
glacierc260_iter03_06,not_found
glacierc260_iter03_07,not_found
glacierc260_iter03_08,not_found
glacierc260_iter03_09,not_found
glacierc260_iter03_10,not_found
glaciera261_iter01_01,   293001.2
glaciera261_iter01_02,   292993.3
glaciera261_iter01_03,   292728.3
glaciera261_iter01_04,   292708.8
glaciera261_iter01_05,   292703.1
glaciera261_iter01_06,   292693.0
glaciera261_iter01_07,   292670.2
glaciera261_iter01_08,   292629.5
glaciera261_iter01_09,   292572.7
glaciera261_iter01_10,   292277.0
glaciera261_iter02_01,not_found
glaciera261_iter02_02,not_found
glaciera261_iter02_03,not_found
glaciera261_iter02_04,not_found
glaciera261_iter02_05,not_found
glaciera261_iter02_06,not_found
glaciera261_iter02_07,not_found
glaciera261_iter02_08,not_found
glaciera261_iter02_09,not_found
glaciera261_iter02_10,not_found
glaciera261_iter03_01,not_found
glaciera261_iter03_02,not_found
glaciera261_iter03_03,not_found
glaciera261_iter03_04,not_found
glaciera261_iter03_05,not_found
glaciera261_iter03_06,not_found
glaciera261_iter03_07,not_found
glaciera261_iter03_08,not_found
glaciera261_iter03_09,not_found
glaciera261_iter03_10,not_found
glacierb261_iter01_01,   296213.1
glacierb261_iter01_02,   295865.7
glacierb261_iter01_03,   295592.7
glacierb261_iter01_04,   294529.5
glacierb261_iter01_05,   294563.4
glacierb261_iter01_06,   294475.6
glacierb261_iter01_07,   294437.7
glacierb261_iter01_08,   294446.0
glacierb261_iter01_09,   294546.4
glacierb261_iter01_10,   293995.5
glacierb261_iter02_01,not_found
glacierb261_iter02_02,not_found
glacierb261_iter02_03,not_found
glacierb261_iter02_04,not_found
glacierb261_iter02_05,not_found
glacierb261_iter02_06,not_found
glacierb261_iter02_07,not_found
glacierb261_iter02_08,not_found
glacierb261_iter02_09,not_found
glacierb261_iter02_10,not_found
glacierb261_iter03_01,not_found
glacierb261_iter03_02,not_found
glacierb261_iter03_03,not_found
glacierb261_iter03_04,not_found
glacierb261_iter03_05,not_found
glacierb261_iter03_06,not_found
glacierb261_iter03_07,not_found
glacierb261_iter03_08,not_found
glacierb261_iter03_09,not_found
glacierb261_iter03_10,not_found
glacier0263_iter01_01,   327497.8
glacier0263_iter01_02,   326745.9
glacier0263_iter01_03,   326892.1
glacier0263_iter01_04,   325745.8
glacier0263_iter01_05,   325743.5
glacier0263_iter01_06,   324966.3
glacier0263_iter01_07,   324541.4
glacier0263_iter01_08,   323918.9
glacier0263_iter01_09,   323466.7
glacier0263_iter01_10,   321040.8
glacier0263_iter02_01,not_found
glacier0263_iter02_02,not_found
glacier0263_iter02_03,not_found
glacier0263_iter02_04,not_found
glacier0263_iter02_05,not_found
glacier0263_iter02_06,not_found
glacier0263_iter02_07,not_found
glacier0263_iter02_08,not_found
glacier0263_iter02_09,not_found
glacier0263_iter02_10,not_found
glacier0263_iter03_01,not_found
glacier0263_iter03_02,not_found
glacier0263_iter03_03,not_found
glacier0263_iter03_04,not_found
glacier0263_iter03_05,not_found
glacier0263_iter03_06,not_found
glacier0263_iter03_07,not_found
glacier0263_iter03_08,not_found
glacier0263_iter03_09,not_found
glacier0263_iter03_10,not_found
glacier0265_iter01_01,not_found
glacier0265_iter01_02,not_found
glacier0265_iter01_03,not_found
glacier0265_iter01_04,not_found
glacier0265_iter01_05,not_found
glacier0265_iter01_06,not_found
glacier0265_iter01_07,not_found
glacier0265_iter01_08,not_found
glacier0265_iter01_09,not_found
glacier0265_iter01_10,not_found
glacier0265_iter02_01,not_found
glacier0265_iter02_02,not_found
glacier0265_iter02_03,not_found
glacier0265_iter02_04,not_found
glacier0265_iter02_05,not_found
glacier0265_iter02_06,not_found
glacier0265_iter02_07,not_found
glacier0265_iter02_08,not_found
glacier0265_iter02_09,not_found
glacier0265_iter02_10,not_found
glacier0265_iter03_01,not_found
glacier0265_iter03_02,not_found
glacier0265_iter03_03,not_found
glacier0265_iter03_04,not_found
glacier0265_iter03_05,not_found
glacier0265_iter03_06,not_found
glacier0265_iter03_07,not_found
glacier0265_iter03_08,not_found
glacier0265_iter03_09,not_found
glacier0265_iter03_10,not_found
glacier0276_iter01_01,   629457.5
glacier0276_iter01_02,   629128.0
glacier0276_iter01_03,   629157.1
glacier0276_iter01_04,   628381.8
glacier0276_iter01_05,   629435.0
glacier0276_iter01_06,   629438.1
glacier0276_iter01_07,   629751.7
glacier0276_iter01_08,   629827.9
glacier0276_iter01_09,   630256.9
glacier0276_iter01_10,   630095.1
glacier0276_iter02_01,not_found
glacier0276_iter02_02,not_found
glacier0276_iter02_03,not_found
glacier0276_iter02_04,not_found
glacier0276_iter02_05,not_found
glacier0276_iter02_06,not_found
glacier0276_iter02_07,not_found
glacier0276_iter02_08,not_found
glacier0276_iter02_09,not_found
glacier0276_iter02_10,not_found
glacier0276_iter03_01,not_found
glacier0276_iter03_02,not_found
glacier0276_iter03_03,not_found
glacier0276_iter03_04,not_found
glacier0276_iter03_05,not_found
glacier0276_iter03_06,not_found
glacier0276_iter03_07,not_found
glacier0276_iter03_08,not_found
glacier0276_iter03_09,not_found
glacier0276_iter03_10,not_found
glacier0277_iter01_01,not_found
glacier0277_iter01_02,not_found
glacier0277_iter01_03,not_found
glacier0277_iter01_04,not_found
glacier0277_iter01_05,not_found
glacier0277_iter01_06,not_found
glacier0277_iter01_07,not_found
glacier0277_iter01_08,not_found
glacier0277_iter01_09,not_found
glacier0277_iter01_10,not_found
glacier0277_iter02_01,not_found
glacier0277_iter02_02,not_found
glacier0277_iter02_03,not_found
glacier0277_iter02_04,not_found
glacier0277_iter02_05,not_found
glacier0277_iter02_06,not_found
glacier0277_iter02_07,not_found
glacier0277_iter02_08,not_found
glacier0277_iter02_09,not_found
glacier0277_iter02_10,not_found
glacier0277_iter03_01,not_found
glacier0277_iter03_02,not_found
glacier0277_iter03_03,not_found
glacier0277_iter03_04,not_found
glacier0277_iter03_05,not_found
glacier0277_iter03_06,not_found
glacier0277_iter03_07,not_found
glacier0277_iter03_08,not_found
glacier0277_iter03_09,not_found
